link_producto,producto,asin,precio,precio_original,vendidos_mes_pasado,calificación,num_de_calificaciones,imagen,vendidos_numerico
https://www.amazon.com/-/es/VM819-pantalla-temperatura-canciones-transmisi%C3%B3n/dp/B08V8RWP3W/ref=sr_1_55?dib=eyJ2IjoiMSJ9.VLL0d5zJrdL3dTZxqdeiiefuxiwf6fKlMo8nAaqx62kIUyo188KluQS6fp9pK6IGpZJv6UjSBSLwnoiU_ejNhWMEPIMT_LmtV8LBJN7lq_JFrUPDDb7frDNSIT4pZgiLljDvHw0B5C1rp4QQ6N_HFYUkxw4y9DPdP93tCiHdiXQKq0XMouJqjDguKmdK162RWAxcNr9-_iOmg9p5d3HltBt60qWFWwPWAPEHKOOuA4JeUxlpbWF1XsnS7R_vYmM1UwFXNwxouZYXD6ei0QPyF_5FkWtdXvRUqGXcN5Pjf_I.I-Q3S4uBcE5XQjJDbNSv9Ab3UHcjRcd-6qjCd7aaVIc&dib_tag=se&keywords=Beb%C3%A9&qid=1725875534&sr=8-55,"VTech VM819 Monitor de bebé, pantalla de 2.8 pulgadas, visión nocturna, audio de 2 vías, sensor de temperatura y canciones de cuna, transmisión segura sin WiFi",B08V8RWP3W,44.96,Sin información,4 K+ comprados el mes pasado,4.5,15305,https://m.media-amazon.com/images/I/614v9OrvlGL._AC_UL320_.jpg,4000.0
https://www.amazon.com/-/es/TushBaby-Portabeb%C3%A9s-certificado-transporte-ergon%C3%B3mico/dp/B07R4C4VFX/ref=sr_1_56?dib=eyJ2IjoiMSJ9.VLL0d5zJrdL3dTZxqdeiiefuxiwf6fKlMo8nAaqx62kIUyo188KluQS6fp9pK6IGpZJv6UjSBSLwnoiU_ejNhWMEPIMT_LmtV8LBJN7lq_JFrUPDDb7frDNSIT4pZgiLljDvHw0B5C1rp4QQ6N_HFYUkxw4y9DPdP93tCiHdiXQKq0XMouJqjDguKmdK162RWAxcNr9-_iOmg9p5d3HltBt60qWFWwPWAPEHKOOuA4JeUxlpbWF1XsnS7R_vYmM1UwFXNwxouZYXD6ei0QPyF_5FkWtdXvRUqGXcN5Pjf_I.I-Q3S4uBcE5XQjJDbNSv9Ab3UHcjRcd-6qjCd7aaVIc&dib_tag=se&keywords=Beb%C3%A9&qid=1725875534&sr=8-56,"TushBaby - Portabebés con asiento a la cadera, certificado seguridad, ganador premio Mom's Choice, visto en Shark Tank, transporte ergonómico con extensores recién nacidos y niños pequeños, gris",B07R4C4VFX,84.99,Sin información,3 K+ comprados el mes pasado,4.7,4930,https://m.media-amazon.com/images/I/81x77r-QHkL._AC_UL320_.jpg,3000.0
https://www.amazon.com/-/es/Hudson-Baby-Mamelucos-unisex-algod%C3%B3n/dp/B075S3FXXV/ref=sr_1_57?dib=eyJ2IjoiMSJ9.VLL0d5zJrdL3dTZxqdeiiefuxiwf6fKlMo8nAaqx62kIUyo188KluQS6fp9pK6IGpZJv6UjSBSLwnoiU_ejNhWMEPIMT_LmtV8LBJN7lq_JFrUPDDb7frDNSIT4pZgiLljDvHw0B5C1rp4QQ6N_HFYUkxw4y9DPdP93tCiHdiXQKq0XMouJqjDguKmdK162RWAxcNr9-_iOmg9p5d3HltBt60qWFWwPWAPEHKOOuA4JeUxlpbWF1XsnS7R_vYmM1UwFXNwxouZYXD6ei0QPyF_5FkWtdXvRUqGXcN5Pjf_I.I-Q3S4uBcE5XQjJDbNSv9Ab3UHcjRcd-6qjCd7aaVIc&dib_tag=se&keywords=Beb%C3%A9&qid=1725875534&sr=8-57,"Hudson Baby - Body unisex de algodón de manga larga, para bebé",B075S3FXXV,12.19,Sin información,100+ comprados el mes pasado,4.7,58471,https://m.media-amazon.com/images/I/91o1mKSd1nL._AC_UL320_.jpg,100.0
https://www.amazon.com/-/es/Toalla-org%C3%A1nica-capucha-Paquete-Peque%C3%B1os/dp/B081SFS6SW/ref=sr_1_58?dib=eyJ2IjoiMSJ9.VLL0d5zJrdL3dTZxqdeiiefuxiwf6fKlMo8nAaqx62kIUyo188KluQS6fp9pK6IGpZJv6UjSBSLwnoiU_ejNhWMEPIMT_LmtV8LBJN7lq_JFrUPDDb7frDNSIT4pZgiLljDvHw0B5C1rp4QQ6N_HFYUkxw4y9DPdP93tCiHdiXQKq0XMouJqjDguKmdK162RWAxcNr9-_iOmg9p5d3HltBt60qWFWwPWAPEHKOOuA4JeUxlpbWF1XsnS7R_vYmM1UwFXNwxouZYXD6ei0QPyF_5FkWtdXvRUqGXcN5Pjf_I.I-Q3S4uBcE5XQjJDbNSv9Ab3UHcjRcd-6qjCd7aaVIc&dib_tag=se&keywords=Beb%C3%A9&qid=1725875534&sr=8-58,"Toalla orgánica con capucha de una sola capa para bebé de Burt's Bees Baby, Paquete de 2, Pequeños patos",B081SFS6SW,26.95,Sin información,2 K+ comprados el mes pasado,4.7,1424,https://m.media-amazon.com/images/I/61O19Wc1C1L._AC_UL320_.jpg,2000.0
https://www.amazon.com/-/es/sspa/click?ie=UTF8&spc=MTo1ODE2ODc5NzA3ODk2NjI6MTcyNTg3NTUzNDpzcF9tdGY6MzAwMjk3NDIwMTQ4MTAyOjowOjo&url=%2FKidsneed-Monitor-beb%25C3%25A9-bidireccional-temperatura%2Fdp%2FB09H5F9M7T%2Fref%3Dsr_1_59_sspa%3Fdib%3DeyJ2IjoiMSJ9.VLL0d5zJrdL3dTZxqdeiiefuxiwf6fKlMo8nAaqx62kIUyo188KluQS6fp9pK6IGpZJv6UjSBSLwnoiU_ejNhWMEPIMT_LmtV8LBJN7lq_JFrUPDDb7frDNSIT4pZgiLljDvHw0B5C1rp4QQ6N_HFYUkxw4y9DPdP93tCiHdiXQKq0XMouJqjDguKmdK162RWAxcNr9-_iOmg9p5d3HltBt60qWFWwPWAPEHKOOuA4JeUxlpbWF1XsnS7R_vYmM1UwFXNwxouZYXD6ei0QPyF_5FkWtdXvRUqGXcN5Pjf_I.I-Q3S4uBcE5XQjJDbNSv9Ab3UHcjRcd-6qjCd7aaVIc%26dib_tag%3Dse%26keywords%3DBeb%25C3%25A9%26qid%3D1725875534%26sr%3D8-59-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,"Kidsneed Monitor de bebé - Monitor de bebé de video de 3.5 pulgadas con control remoto Pan& Tilt & Zoom Cámara, audio bidireccional, visión nocturna, monitoreo de temperatura, canciones de cuna,",B09H5F9M7T,49.99,Sin información,500+ comprados el mes pasado,4.4,7105,https://m.media-amazon.com/images/I/61J+vucwSqL._AC_UL320_.jpg,500.0
https://www.amazon.com/-/es/sspa/click?ie=UTF8&spc=MTo1ODE2ODc5NzA3ODk2NjI6MTcyNTg3NTUzNDpzcF9tdGY6MzAwMTM4NTIwMDM3NTAyOjowOjo&url=%2Fmuselina-paquete-unidades-grandes-algod%25C3%25B3n%2Fdp%2FB0B8NG4DKC%2Fref%3Dsr_1_60_sspa%3Fdib%3DeyJ2IjoiMSJ9.VLL0d5zJrdL3dTZxqdeiiefuxiwf6fKlMo8nAaqx62kIUyo188KluQS6fp9pK6IGpZJv6UjSBSLwnoiU_ejNhWMEPIMT_LmtV8LBJN7lq_JFrUPDDb7frDNSIT4pZgiLljDvHw0B5C1rp4QQ6N_HFYUkxw4y9DPdP93tCiHdiXQKq0XMouJqjDguKmdK162RWAxcNr9-_iOmg9p5d3HltBt60qWFWwPWAPEHKOOuA4JeUxlpbWF1XsnS7R_vYmM1UwFXNwxouZYXD6ei0QPyF_5FkWtdXvRUqGXcN5Pjf_I.I-Q3S4uBcE5XQjJDbNSv9Ab3UHcjRcd-6qjCd7aaVIc%26dib_tag%3Dse%26keywords%3DBeb%25C3%25A9%26qid%3D1725875534%26sr%3D8-60-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,"Konssy Juego de paños de muselina para bebé, unisex, paquete de 6 unidades, grandes, 100% algodón, ropa para eructos para recién nacidos, bebés niñas y niños",B0B8NG4DKC,18.99,Sin información,1 K+ comprados el mes pasado,4.9,1478,https://m.media-amazon.com/images/I/71Ycd-AAtrL._AC_UL320_.jpg,1000.0
https://www.amazon.com/-/es/sspa/click?ie=UTF8&spc=MTo1ODE2ODc5NzA3ODk2NjI6MTcyNTg3NTUzNDpzcF9tdGY6MjAwMDE0MzMwMzAyNDQxOjowOjo&url=%2FMy-First-juguetes-educativos-tempranos%2Fdp%2FB07JNQB6CB%2Fref%3Dsr_1_61_sspa%3Fdib%3DeyJ2IjoiMSJ9.VLL0d5zJrdL3dTZxqdeiiefuxiwf6fKlMo8nAaqx62kIUyo188KluQS6fp9pK6IGpZJv6UjSBSLwnoiU_ejNhWMEPIMT_LmtV8LBJN7lq_JFrUPDDb7frDNSIT4pZgiLljDvHw0B5C1rp4QQ6N_HFYUkxw4y9DPdP93tCiHdiXQKq0XMouJqjDguKmdK162RWAxcNr9-_iOmg9p5d3HltBt60qWFWwPWAPEHKOOuA4JeUxlpbWF1XsnS7R_vYmM1UwFXNwxouZYXD6ei0QPyF_5FkWtdXvRUqGXcN5Pjf_I.I-Q3S4uBcE5XQjJDbNSv9Ab3UHcjRcd-6qjCd7aaVIc%26dib_tag%3Dse%26keywords%3DBeb%25C3%25A9%26qid%3D1725875534%26sr%3D8-61-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,"My First - Libro suave, tela no tóxica, tela para bebé, libros suaves para bebés, niños y niñas, juguetes educativos tempranos, paquete de 12 unidades",B07JNQB6CB,25.99,Sin información,100+ comprados el mes pasado,4.6,1692,https://m.media-amazon.com/images/I/81wBeFIcHPL._AC_UL320_.jpg,100.0
https://www.amazon.com/-/es/sspa/click?ie=UTF8&spc=MTo1ODE2ODc5NzA3ODk2NjI6MTcyNTg3NTUzNDpzcF9tdGY6MzAwMzg3MzM4ODAyNTAyOjowOjo&url=%2FAigybobo-Juguetes-aprendizaje-educativo-clasificaci%25C3%25B3n%2Fdp%2FB0D4YM2WFW%2Fref%3Dsr_1_62_sspa%3Fdib%3DeyJ2IjoiMSJ9.VLL0d5zJrdL3dTZxqdeiiefuxiwf6fKlMo8nAaqx62kIUyo188KluQS6fp9pK6IGpZJv6UjSBSLwnoiU_ejNhWMEPIMT_LmtV8LBJN7lq_JFrUPDDb7frDNSIT4pZgiLljDvHw0B5C1rp4QQ6N_HFYUkxw4y9DPdP93tCiHdiXQKq0XMouJqjDguKmdK162RWAxcNr9-_iOmg9p5d3HltBt60qWFWwPWAPEHKOOuA4JeUxlpbWF1XsnS7R_vYmM1UwFXNwxouZYXD6ei0QPyF_5FkWtdXvRUqGXcN5Pjf_I.I-Q3S4uBcE5XQjJDbNSv9Ab3UHcjRcd-6qjCd7aaVIc%26dib_tag%3Dse%26keywords%3DBeb%25C3%25A9%26qid%3D1725875534%26sr%3D8-62-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,"Aigybobo Juguetes de aprendizaje para niños pequeños de 1, 2, 3 años, 20 juguetes para perros para mascotas, para niños, juego educativo de clasificación a juego, juego educativo de clasificación",B0D4YM2WFW,15.99,Sin información,300+ comprados el mes pasado,5.0,7,https://m.media-amazon.com/images/I/81dc5-2XOkL._AC_UL320_.jpg,300.0
https://www.amazon.com/-/es/Chris-Ferrie/dp/1728232309/ref=sr_1_63?dib=eyJ2IjoiMSJ9.VLL0d5zJrdL3dTZxqdeiiefuxiwf6fKlMo8nAaqx62kIUyo188KluQS6fp9pK6IGpZJv6UjSBSLwnoiU_ejNhWMEPIMT_LmtV8LBJN7lq_JFrUPDDb7frDNSIT4pZgiLljDvHw0B5C1rp4QQ6N_HFYUkxw4y9DPdP93tCiHdiXQKq0XMouJqjDguKmdK162RWAxcNr9-_iOmg9p5d3HltBt60qWFWwPWAPEHKOOuA4JeUxlpbWF1XsnS7R_vYmM1UwFXNwxouZYXD6ei0QPyF_5FkWtdXvRUqGXcN5Pjf_I.I-Q3S4uBcE5XQjJDbNSv9Ab3UHcjRcd-6qjCd7aaVIc&dib_tag=se&keywords=Beb%C3%A9&qid=1725875534&sr=8-63,"Baby University Complete ""for Babies"" Board Book Set (Baby University Board Book Sets)",1728232309,98.21,Sin información,PVPR:,4.6,823,https://m.media-amazon.com/images/I/91wt82kVuEL._AC_UL320_.jpg,
https://www.amazon.com/-/es/Dreamegg-M%C3%A1quina-ruido-blanco-cancelaci%C3%B3n/dp/B0BBQX7P5J/ref=sr_1_64?dib=eyJ2IjoiMSJ9.VLL0d5zJrdL3dTZxqdeiiefuxiwf6fKlMo8nAaqx62kIUyo188KluQS6fp9pK6IGpZJv6UjSBSLwnoiU_ejNhWMEPIMT_LmtV8LBJN7lq_JFrUPDDb7frDNSIT4pZgiLljDvHw0B5C1rp4QQ6N_HFYUkxw4y9DPdP93tCiHdiXQKq0XMouJqjDguKmdK162RWAxcNr9-_iOmg9p5d3HltBt60qWFWwPWAPEHKOOuA4JeUxlpbWF1XsnS7R_vYmM1UwFXNwxouZYXD6ei0QPyF_5FkWtdXvRUqGXcN5Pjf_I.I-Q3S4uBcE5XQjJDbNSv9Ab3UHcjRcd-6qjCd7aaVIc&dib_tag=se&keywords=Beb%C3%A9&qid=1725875534&sr=8-64,"Dreamegg Máquina de ruido blanco - Máquina de sonido portátil para bebé adulto, cuenta con batería potente, 21 sonidos relajantes, cancelación de ruido para oficina y dormir, terapia de sonido para el",B0BBQX7P5J,23.99,Sin información,20 K+ comprados el mes pasado,4.6,6774,https://m.media-amazon.com/images/I/71Il67Mwk-L._AC_UL320_.jpg,20000.0
https://www.amazon.com/-/es/Hudson-Calcetines-unisex-algod%C3%B3n-neutras/dp/B0CSTCNDVK/ref=sr_1_65?dib=eyJ2IjoiMSJ9.VLL0d5zJrdL3dTZxqdeiiefuxiwf6fKlMo8nAaqx62kIUyo188KluQS6fp9pK6IGpZJv6UjSBSLwnoiU_ejNhWMEPIMT_LmtV8LBJN7lq_JFrUPDDb7frDNSIT4pZgiLljDvHw0B5C1rp4QQ6N_HFYUkxw4y9DPdP93tCiHdiXQKq0XMouJqjDguKmdK162RWAxcNr9-_iOmg9p5d3HltBt60qWFWwPWAPEHKOOuA4JeUxlpbWF1XsnS7R_vYmM1UwFXNwxouZYXD6ei0QPyF_5FkWtdXvRUqGXcN5Pjf_I.I-Q3S4uBcE5XQjJDbNSv9Ab3UHcjRcd-6qjCd7aaVIc&dib_tag=se&keywords=Beb%C3%A9&qid=1725875534&sr=8-65,Hudson Baby - Calcetines de algodón para recién nacidos y Terry para bebé niña,B0CSTCNDVK,9.99,Sin información,"(
US$1.25
US$1.25/Pair)",4.7,10992,https://m.media-amazon.com/images/I/71j488VdmDL._AC_UL320_.jpg,
https://www.amazon.com/-/es/Simple-Carters-unisex-paquete-jaspeado/dp/B08G8SYDY1/ref=sr_1_66?dib=eyJ2IjoiMSJ9.VLL0d5zJrdL3dTZxqdeiiefuxiwf6fKlMo8nAaqx62kIUyo188KluQS6fp9pK6IGpZJv6UjSBSLwnoiU_ejNhWMEPIMT_LmtV8LBJN7lq_JFrUPDDb7frDNSIT4pZgiLljDvHw0B5C1rp4QQ6N_HFYUkxw4y9DPdP93tCiHdiXQKq0XMouJqjDguKmdK162RWAxcNr9-_iOmg9p5d3HltBt60qWFWwPWAPEHKOOuA4JeUxlpbWF1XsnS7R_vYmM1UwFXNwxouZYXD6ei0QPyF_5FkWtdXvRUqGXcN5Pjf_I.I-Q3S4uBcE5XQjJDbNSv9Ab3UHcjRcd-6qjCd7aaVIc&dib_tag=se&keywords=Beb%C3%A9&qid=1725875534&sr=8-66,"Simple Joys by Carter's Body unisex de manga corta para bebé, paquete de 8",B08G8SYDY1,19.0,Sin información,1 K+ comprados el mes pasado,4.8,19973,https://m.media-amazon.com/images/I/81yDahe4h6L._AC_UL320_.jpg,1000.0
https://www.amazon.com/-/es/sspa/click?ie=UTF8&spc=MTo1ODE2ODc5NzA3ODk2NjI6MTcyNTg3NTUzNDpzcF9tdGY6MzAwMzkyNzY3ODUwNDAyOjowOjo&url=%2FGimnasio-juguetes-gimnasio-plegable-actividades%2Fdp%2FB07G12YBC9%2Fref%3Dsr_1_67_sspa%3Fdib%3DeyJ2IjoiMSJ9.VLL0d5zJrdL3dTZxqdeiiefuxiwf6fKlMo8nAaqx62kIUyo188KluQS6fp9pK6IGpZJv6UjSBSLwnoiU_ejNhWMEPIMT_LmtV8LBJN7lq_JFrUPDDb7frDNSIT4pZgiLljDvHw0B5C1rp4QQ6N_HFYUkxw4y9DPdP93tCiHdiXQKq0XMouJqjDguKmdK162RWAxcNr9-_iOmg9p5d3HltBt60qWFWwPWAPEHKOOuA4JeUxlpbWF1XsnS7R_vYmM1UwFXNwxouZYXD6ei0QPyF_5FkWtdXvRUqGXcN5Pjf_I.I-Q3S4uBcE5XQjJDbNSv9Ab3UHcjRcd-6qjCd7aaVIc%26dib_tag%3Dse%26keywords%3DBeb%25C3%25A9%26qid%3D1725875534%26sr%3D8-67-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,"Gimnasio de madera para bebés con 6 juguetes de gimnasio, gimnasio de juego plegable para bebés, gimnasio de juego de madera de pino natural, centro de actividades de marco barra colgante, gimnasio de",B07G12YBC9,39.99,Sin información,100+ comprados el mes pasado,4.5,1879,https://m.media-amazon.com/images/I/61QQJNgFVQL._AC_UL320_.jpg,100.0
https://www.amazon.com/-/es/sspa/click?ie=UTF8&spc=MTo1ODE2ODc5NzA3ODk2NjI6MTcyNTg3NTUzNDpzcF9tdGY6MzAwMjc4NjMzMzMxNTAyOjowOjo&url=%2Fmecedora-ajustable-almacenamiento-colch%25C3%25B3n-lateral%2Fdp%2FB0D3HRKTVW%2Fref%3Dsr_1_68_sspa%3Fdib%3DeyJ2IjoiMSJ9.VLL0d5zJrdL3dTZxqdeiiefuxiwf6fKlMo8nAaqx62kIUyo188KluQS6fp9pK6IGpZJv6UjSBSLwnoiU_ejNhWMEPIMT_LmtV8LBJN7lq_JFrUPDDb7frDNSIT4pZgiLljDvHw0B5C1rp4QQ6N_HFYUkxw4y9DPdP93tCiHdiXQKq0XMouJqjDguKmdK162RWAxcNr9-_iOmg9p5d3HltBt60qWFWwPWAPEHKOOuA4JeUxlpbWF1XsnS7R_vYmM1UwFXNwxouZYXD6ei0QPyF_5FkWtdXvRUqGXcN5Pjf_I.I-Q3S4uBcE5XQjJDbNSv9Ab3UHcjRcd-6qjCd7aaVIc%26dib_tag%3Dse%26keywords%3DBeb%25C3%25A9%26qid%3D1725875534%26sr%3D8-68-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,"VOOI Moisés para bebé, cuna mecedora 3 en 1 para bebé, moisés con ruedas, altura ajustable, cesta de almacenamiento, colchón y toldo, moisés lateral de cama para recién nacido",B0D3HRKTVW,109.99,Sin información,Sin información,4.7,27,https://m.media-amazon.com/images/I/819XGfm2sTL._AC_UL320_.jpg,
https://www.amazon.com/-/es/sspa/click?ie=UTF8&spc=MTo1ODE2ODc5NzA3ODk2NjI6MTcyNTg3NTUzNDpzcF9tdGY6MzAwMjk2NDAwOTU0OTAyOjowOjo&url=%2FLFCREATOR-tri%25C3%25A1ngulos-juguetes-interiores-exteriores%2Fdp%2FB0D5383F1D%2Fref%3Dsr_1_69_sspa%3Fdib%3DeyJ2IjoiMSJ9.VLL0d5zJrdL3dTZxqdeiiefuxiwf6fKlMo8nAaqx62kIUyo188KluQS6fp9pK6IGpZJv6UjSBSLwnoiU_ejNhWMEPIMT_LmtV8LBJN7lq_JFrUPDDb7frDNSIT4pZgiLljDvHw0B5C1rp4QQ6N_HFYUkxw4y9DPdP93tCiHdiXQKq0XMouJqjDguKmdK162RWAxcNr9-_iOmg9p5d3HltBt60qWFWwPWAPEHKOOuA4JeUxlpbWF1XsnS7R_vYmM1UwFXNwxouZYXD6ei0QPyF_5FkWtdXvRUqGXcN5Pjf_I.I-Q3S4uBcE5XQjJDbNSv9Ab3UHcjRcd-6qjCd7aaVIc%26dib_tag%3Dse%26keywords%3DBeb%25C3%25A9%26qid%3D1725875534%26sr%3D8-69-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,"Juego de triángulos de madera 7 en 1, juguetes de escalada para niños pequeños en interiores y exteriores con rampa, juguetes de escalada para niños pequeños de 1 a 3 años, juegos de colores",B0D5383F1D,129.99,Sin información,Sin información,4.9,13,https://m.media-amazon.com/images/I/7145QGQIlHL._AC_UL320_.jpg,
https://www.amazon.com/-/es/sspa/click?ie=UTF8&spc=MTo1ODE2ODc5NzA3ODk2NjI6MTcyNTg3NTUzNDpzcF9tdGY6MzAwMzU3MTcyODIyODAyOjowOjo&url=%2FCambiador-port%25C3%25A1til-cambiador-organizador-guarder%25C3%25ADa%2Fdp%2FB09YYCSPS5%2Fref%3Dsr_1_70_sspa%3Fdib%3DeyJ2IjoiMSJ9.VLL0d5zJrdL3dTZxqdeiiefuxiwf6fKlMo8nAaqx62kIUyo188KluQS6fp9pK6IGpZJv6UjSBSLwnoiU_ejNhWMEPIMT_LmtV8LBJN7lq_JFrUPDDb7frDNSIT4pZgiLljDvHw0B5C1rp4QQ6N_HFYUkxw4y9DPdP93tCiHdiXQKq0XMouJqjDguKmdK162RWAxcNr9-_iOmg9p5d3HltBt60qWFWwPWAPEHKOOuA4JeUxlpbWF1XsnS7R_vYmM1UwFXNwxouZYXD6ei0QPyF_5FkWtdXvRUqGXcN5Pjf_I.I-Q3S4uBcE5XQjJDbNSv9Ab3UHcjRcd-6qjCd7aaVIc%26dib_tag%3Dse%26keywords%3DBeb%25C3%25A9%26qid%3D1725875534%26sr%3D8-70-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,"Cambiador portátil para bebé, cambiador de pañales para bebé, cambiador de pañales, cambiador de pañales, organizador móvil de guardería para recién nacido, color gris",B09YYCSPS5,99.99,Sin información,PVPR:,4.2,40,https://m.media-amazon.com/images/I/613BiA+tDRL._AC_UL320_.jpg,
https://www.amazon.com/-/es/Royal-Angels-corta%C3%BA%C3%B1as-el%C3%A9ctrica-cabezales/dp/B077QBJNVM/ref=sr_1_71?dib=eyJ2IjoiMSJ9.VLL0d5zJrdL3dTZxqdeiiefuxiwf6fKlMo8nAaqx62kIUyo188KluQS6fp9pK6IGpZJv6UjSBSLwnoiU_ejNhWMEPIMT_LmtV8LBJN7lq_JFrUPDDb7frDNSIT4pZgiLljDvHw0B5C1rp4QQ6N_HFYUkxw4y9DPdP93tCiHdiXQKq0XMouJqjDguKmdK162RWAxcNr9-_iOmg9p5d3HltBt60qWFWwPWAPEHKOOuA4JeUxlpbWF1XsnS7R_vYmM1UwFXNwxouZYXD6ei0QPyF_5FkWtdXvRUqGXcN5Pjf_I.I-Q3S4uBcE5XQjJDbNSv9Ab3UHcjRcd-6qjCd7aaVIc&dib_tag=se&keywords=Beb%C3%A9&qid=1725875534&sr=8-71,"Royal Angels - Juego de cortaúñas 20 en 1 para bebé, lima eléctrica de uñas segura con cabezales de repuesto para pies y manos de bebés recién nacidos y niños pequeños, lima y pule (azul)",B077QBJNVM,18.99,Sin información,6 K+ comprados el mes pasado,4.6,31653,https://m.media-amazon.com/images/I/81pRWmsYgCL._AC_UL320_.jpg,6000.0
https://www.amazon.com/-/es/Hudson-Baby-Botines-vell%C3%B3n-Coronet/dp/B074G51SGH/ref=sr_1_72?dib=eyJ2IjoiMSJ9.VLL0d5zJrdL3dTZxqdeiiefuxiwf6fKlMo8nAaqx62kIUyo188KluQS6fp9pK6IGpZJv6UjSBSLwnoiU_ejNhWMEPIMT_LmtV8LBJN7lq_JFrUPDDb7frDNSIT4pZgiLljDvHw0B5C1rp4QQ6N_HFYUkxw4y9DPdP93tCiHdiXQKq0XMouJqjDguKmdK162RWAxcNr9-_iOmg9p5d3HltBt60qWFWwPWAPEHKOOuA4JeUxlpbWF1XsnS7R_vYmM1UwFXNwxouZYXD6ei0QPyF_5FkWtdXvRUqGXcN5Pjf_I.I-Q3S4uBcE5XQjJDbNSv9Ab3UHcjRcd-6qjCd7aaVIc&dib_tag=se&keywords=Beb%C3%A9&qid=1725875534&sr=8-72,"Hudson Baby Botines acogedores de vellón, unisex, para niños",B074G51SGH,5.1,Sin información,300+ comprados el mes pasado,4.8,61157,https://m.media-amazon.com/images/I/81Z0ylIXe6L._AC_UL320_.jpg,300.0
https://www.amazon.com/-/es/muselina-pulgadas-absorbentes-esencial-autom%C3%B3viles/dp/B0BFZF63VR/ref=sr_1_73?dib=eyJ2IjoiMSJ9.VLL0d5zJrdL3dTZxqdeiiefuxiwf6fKlMo8nAaqx62kIUyo188KluQS6fp9pK6IGpZJv6UjSBSLwnoiU_ejNhWMEPIMT_LmtV8LBJN7lq_JFrUPDDb7frDNSIT4pZgiLljDvHw0B5C1rp4QQ6N_HFYUkxw4y9DPdP93tCiHdiXQKq0XMouJqjDguKmdK162RWAxcNr9-_iOmg9p5d3HltBt60qWFWwPWAPEHKOOuA4JeUxlpbWF1XsnS7R_vYmM1UwFXNwxouZYXD6ei0QPyF_5FkWtdXvRUqGXcN5Pjf_I.I-Q3S4uBcE5XQjJDbNSv9Ab3UHcjRcd-6qjCd7aaVIc&dib_tag=se&keywords=Beb%C3%A9&qid=1725875534&sr=8-73,"Maliton Paños de muselina para bebé, paquete de 6 paños grandes de 20 x 10 pulgadas, 100% algodón, absorbentes y suaves, 6 capas, tela de muselina esencial para recién nacido (animales y automóviles,",B0BFZF63VR,13.99,Sin información,4 K+ comprados el mes pasado,4.8,1874,https://m.media-amazon.com/images/I/718smNlx9qL._AC_UL320_.jpg,4000.0
https://www.amazon.com/-/es/Philips-AVENT-SCY910-04-transparente/dp/B098YHHV3Q/ref=sr_1_74?dib=eyJ2IjoiMSJ9.VLL0d5zJrdL3dTZxqdeiiefuxiwf6fKlMo8nAaqx62kIUyo188KluQS6fp9pK6IGpZJv6UjSBSLwnoiU_ejNhWMEPIMT_LmtV8LBJN7lq_JFrUPDDb7frDNSIT4pZgiLljDvHw0B5C1rp4QQ6N_HFYUkxw4y9DPdP93tCiHdiXQKq0XMouJqjDguKmdK162RWAxcNr9-_iOmg9p5d3HltBt60qWFWwPWAPEHKOOuA4JeUxlpbWF1XsnS7R_vYmM1UwFXNwxouZYXD6ei0QPyF_5FkWtdXvRUqGXcN5Pjf_I.I-Q3S4uBcE5XQjJDbNSv9Ab3UHcjRcd-6qjCd7aaVIc&dib_tag=se&keywords=Beb%C3%A9&qid=1725875534&sr=8-74,"Philips AVENT SCY910/04 - Biberón natural de vidrio con boquilla de respuesta natural, transparente, 4 onzas, paquete de 4",B098YHHV3Q,31.99,Sin información,10 K+ comprados el mes pasado,4.6,5259,https://m.media-amazon.com/images/I/71lkaOmidFL._AC_UL320_.jpg,10000.0
