link_producto,producto,asin,precio,precio_original,vendidos_mes_pasado,calificación,num_de_calificaciones,imagen,vendidos_numerico
https://www.amazon.com/-/es/ZMLM-arte-aluminio-para-ni%C3%B1os/dp/B0CQ2FCJDD/ref=sr_1_133?dib=eyJ2IjoiMSJ9.Pf5MJtXrCDRXiqBtQxUd3HS4ViUkRRRSOE2Fxs9X7yMcE9UqHizu7KWFZDN_WiqWquDm6hVB08gaxWsxYNa-4VnpFNRUhbZe1UFRRCmxhU9oIPSRyOChF8iGv-zl3e-KLYHvhZfUTocqnwdoBlMt8p4yCHrsRzYwI1EKtX3Vl8Di6oXecNJ2cLxw8Lt2kvf-WgvxE5_VnKSXKli5m0aRozQFByTVtIbx0gSKtzDRgOG0gXi_kmSzKnMgln7RrKA8e1fFS_qvhWJO9MYhx8FUfVtix4Y3zkYu7244mYawq7w.EeQaOjwaXaRUxM3Ov8vxEI7lOWL-4UFYoxAidzb-c8A&dib_tag=se&keywords=Arte+y+artesan%C3%ADas&qid=1725875197&sr=8-133,"ZMLM Kit de arte de aluminio para niños: manualidades de papel de aluminio, regalo de princesa unicornio para niñas de 4, 5, 6, 7, 8 y 9 años, suministros de arte y manualidades sin desorden para",B0CQ2FCJDD,19.89,Sin información,400+ comprados el mes pasado,4.5,163,https://m.media-amazon.com/images/I/713k+qdVHIL._AC_UL320_.jpg,400.0
https://www.amazon.com/-/es/manualidades-diamantes-actividad-art%C3%ADstica-cumplea%C3%B1os/dp/B0CMHRQVVM/ref=sr_1_134?dib=eyJ2IjoiMSJ9.Pf5MJtXrCDRXiqBtQxUd3HS4ViUkRRRSOE2Fxs9X7yMcE9UqHizu7KWFZDN_WiqWquDm6hVB08gaxWsxYNa-4VnpFNRUhbZe1UFRRCmxhU9oIPSRyOChF8iGv-zl3e-KLYHvhZfUTocqnwdoBlMt8p4yCHrsRzYwI1EKtX3Vl8Di6oXecNJ2cLxw8Lt2kvf-WgvxE5_VnKSXKli5m0aRozQFByTVtIbx0gSKtzDRgOG0gXi_kmSzKnMgln7RrKA8e1fFS_qvhWJO9MYhx8FUfVtix4Y3zkYu7244mYawq7w.EeQaOjwaXaRUxM3Ov8vxEI7lOWL-4UFYoxAidzb-c8A&dib_tag=se&keywords=Arte+y+artesan%C3%ADas&qid=1725875197&sr=8-134,"WethCorp Artes y manualidades para niños de 8 a 12 años, kits de pintura de diamantes para niños y adultos, actividad artística creativa para niños y niñas, regalos de cumpleaños para niños de 6, 7,",B0CMHRQVVM,14.39,Sin información,100+ comprados el mes pasado,4.5,58,https://m.media-amazon.com/images/I/81V3wwhbQVL._AC_UL320_.jpg,100.0
https://www.amazon.com/-/es/manualidades-m%C3%A1quina-giratorio-suministros-cumplea%C3%B1os/dp/B0D73PNX9V/ref=sr_1_135?dib=eyJ2IjoiMSJ9.Pf5MJtXrCDRXiqBtQxUd3HS4ViUkRRRSOE2Fxs9X7yMcE9UqHizu7KWFZDN_WiqWquDm6hVB08gaxWsxYNa-4VnpFNRUhbZe1UFRRCmxhU9oIPSRyOChF8iGv-zl3e-KLYHvhZfUTocqnwdoBlMt8p4yCHrsRzYwI1EKtX3Vl8Di6oXecNJ2cLxw8Lt2kvf-WgvxE5_VnKSXKli5m0aRozQFByTVtIbx0gSKtzDRgOG0gXi_kmSzKnMgln7RrKA8e1fFS_qvhWJO9MYhx8FUfVtix4Y3zkYu7244mYawq7w.EeQaOjwaXaRUxM3Ov8vxEI7lOWL-4UFYoxAidzb-c8A&dib_tag=se&keywords=Arte+y+artesan%C3%ADas&qid=1725875197&sr=8-135,"Arte y manualidades para niños de 4 a 8 años, kit de máquina de arte giratorio de pintura, juego de manualidades para niños de 6 a 9 años, suministros de arte, regalos de cumpleaños para niños y niñas",B0D73PNX9V,29.99,Sin información,100+ comprados el mes pasado,4.6,46,https://m.media-amazon.com/images/I/81tmxkpuHoL._AC_UL320_.jpg,100.0
https://www.amazon.com/-/es/atrapasoles-divertidos-manualidades-diamantes-cumplea%C3%B1os/dp/B0D4C572GH/ref=sr_1_136?dib=eyJ2IjoiMSJ9.Pf5MJtXrCDRXiqBtQxUd3HS4ViUkRRRSOE2Fxs9X7yMcE9UqHizu7KWFZDN_WiqWquDm6hVB08gaxWsxYNa-4VnpFNRUhbZe1UFRRCmxhU9oIPSRyOChF8iGv-zl3e-KLYHvhZfUTocqnwdoBlMt8p4yCHrsRzYwI1EKtX3Vl8Di6oXecNJ2cLxw8Lt2kvf-WgvxE5_VnKSXKli5m0aRozQFByTVtIbx0gSKtzDRgOG0gXi_kmSzKnMgln7RrKA8e1fFS_qvhWJO9MYhx8FUfVtix4Y3zkYu7244mYawq7w.EeQaOjwaXaRUxM3Ov8vxEI7lOWL-4UFYoxAidzb-c8A&dib_tag=se&keywords=Arte+y+artesan%C3%ADas&qid=1725875197&sr=8-136,"Klever Kits 4 kits de atrapasoles para ventana, divertidos kits de pintura de gemas, arte y manualidades de diamantes para niños y niñas, gran regalo para niños, cumpleaños, Navidad, edades de 6, 7, 8",B0D4C572GH,24.99,Sin información,300+ comprados el mes pasado,4.7,5,https://m.media-amazon.com/images/I/91yVJLT1O-L._AC_UL320_.jpg,300.0
https://www.amazon.com/-/es/Kit-espiral-manualidades-regalos-juguetes/dp/B0CTS3LG73/ref=sr_1_137?dib=eyJ2IjoiMSJ9.Pf5MJtXrCDRXiqBtQxUd3HS4ViUkRRRSOE2Fxs9X7yMcE9UqHizu7KWFZDN_WiqWquDm6hVB08gaxWsxYNa-4VnpFNRUhbZe1UFRRCmxhU9oIPSRyOChF8iGv-zl3e-KLYHvhZfUTocqnwdoBlMt8p4yCHrsRzYwI1EKtX3Vl8Di6oXecNJ2cLxw8Lt2kvf-WgvxE5_VnKSXKli5m0aRozQFByTVtIbx0gSKtzDRgOG0gXi_kmSzKnMgln7RrKA8e1fFS_qvhWJO9MYhx8FUfVtix4Y3zkYu7244mYawq7w.EeQaOjwaXaRUxM3Ov8vxEI7lOWL-4UFYoxAidzb-c8A&dib_tag=se&keywords=Arte+y+artesan%C3%ADas&qid=1725875197&sr=8-137,"Dan&Darci Kit de arte en espiral para niños, juego de manualidades para niñas y niños de 6 a 12 años, regalos para niñas de 6, 7, 8, 9, 10 años de edad, juguetes y manualidades, regalos - Artes,",B0CTS3LG73,18.99,Sin información,500+ comprados el mes pasado,4.2,111,https://m.media-amazon.com/images/I/818ShKDih1L._AC_UL320_.jpg,500.0
https://www.amazon.com/-/es/manualidades-oscuridad-suministros-creativo-juguetes/dp/B0D4M49ZXM/ref=sr_1_138?dib=eyJ2IjoiMSJ9.Pf5MJtXrCDRXiqBtQxUd3HS4ViUkRRRSOE2Fxs9X7yMcE9UqHizu7KWFZDN_WiqWquDm6hVB08gaxWsxYNa-4VnpFNRUhbZe1UFRRCmxhU9oIPSRyOChF8iGv-zl3e-KLYHvhZfUTocqnwdoBlMt8p4yCHrsRzYwI1EKtX3Vl8Di6oXecNJ2cLxw8Lt2kvf-WgvxE5_VnKSXKli5m0aRozQFByTVtIbx0gSKtzDRgOG0gXi_kmSzKnMgln7RrKA8e1fFS_qvhWJO9MYhx8FUfVtix4Y3zkYu7244mYawq7w.EeQaOjwaXaRUxM3Ov8vxEI7lOWL-4UFYoxAidzb-c8A&dib_tag=se&keywords=Arte+y+artesan%C3%ADas&qid=1725875197&sr=8-138,"Kit de manualidades de pintura de madera para niños, arte y manualidades que brillan en la oscuridad, suministros para niños y niñas de 6 a 12 años, arte creativo y manualidades, juguetes de regalo de",B0D4M49ZXM,27.99,Sin información,100+ comprados el mes pasado,4.7,5,https://m.media-amazon.com/images/I/910VHmHatYL._AC_UL320_.jpg,100.0
https://www.amazon.com/-/es/dinosaurio-iluminado-manualidades-dinosaurios-bricolaje/dp/B0CNSPHRPD/ref=sr_1_139?dib=eyJ2IjoiMSJ9.Pf5MJtXrCDRXiqBtQxUd3HS4ViUkRRRSOE2Fxs9X7yMcE9UqHizu7KWFZDN_WiqWquDm6hVB08gaxWsxYNa-4VnpFNRUhbZe1UFRRCmxhU9oIPSRyOChF8iGv-zl3e-KLYHvhZfUTocqnwdoBlMt8p4yCHrsRzYwI1EKtX3Vl8Di6oXecNJ2cLxw8Lt2kvf-WgvxE5_VnKSXKli5m0aRozQFByTVtIbx0gSKtzDRgOG0gXi_kmSzKnMgln7RrKA8e1fFS_qvhWJO9MYhx8FUfVtix4Y3zkYu7244mYawq7w.EeQaOjwaXaRUxM3Ov8vxEI7lOWL-4UFYoxAidzb-c8A&dib_tag=se&keywords=Arte+y+artesan%C3%ADas&qid=1725875197&sr=8-139,"Kit de terrario de dinosaurio, kit de terrario iluminado para niños, juguetes de manualidades de dinosaurios de bricolaje para niños de 4, 5, 6, 7, 8 a 12 años, regalo de dinosaurio para niños y",B0CNSPHRPD,26.99,Sin información,300+ comprados el mes pasado,4.2,52,https://m.media-amazon.com/images/I/81tQ4xRnJjL._AC_UL320_.jpg,300.0
https://www.amazon.com/-/es/ZMLM-Cuaderno-manualidades-suministros-cumplea%C3%B1os/dp/B08HMHWXWG/ref=sr_1_140?dib=eyJ2IjoiMSJ9.Pf5MJtXrCDRXiqBtQxUd3HS4ViUkRRRSOE2Fxs9X7yMcE9UqHizu7KWFZDN_WiqWquDm6hVB08gaxWsxYNa-4VnpFNRUhbZe1UFRRCmxhU9oIPSRyOChF8iGv-zl3e-KLYHvhZfUTocqnwdoBlMt8p4yCHrsRzYwI1EKtX3Vl8Di6oXecNJ2cLxw8Lt2kvf-WgvxE5_VnKSXKli5m0aRozQFByTVtIbx0gSKtzDRgOG0gXi_kmSzKnMgln7RrKA8e1fFS_qvhWJO9MYhx8FUfVtix4Y3zkYu7244mYawq7w.EeQaOjwaXaRUxM3Ov8vxEI7lOWL-4UFYoxAidzb-c8A&dib_tag=se&keywords=Arte+y+artesan%C3%ADas&qid=1725875197&sr=8-140,"ZMLM Cuaderno de manualidades: Paquete de 2 suministros de papel mágico arcoíris a granel juguetes para 3 4 5 6 7 8 9 10 años de edad, niñas niños regalos para cumpleaños, Noche de Brujas, Navidad, fiestas, proyectos kits.",B08HMHWXWG,9.99,Sin información,1 K+ comprados el mes pasado,4.7,8543,https://m.media-amazon.com/images/I/81svp+7ry9L._AC_UL320_.jpg,1000.0
https://www.amazon.com/-/es/pulgadas-manualidades-suministros-adolescentes-juguetes/dp/B0CSYPHQCX/ref=sr_1_141?dib=eyJ2IjoiMSJ9.Pf5MJtXrCDRXiqBtQxUd3HS4ViUkRRRSOE2Fxs9X7yMcE9UqHizu7KWFZDN_WiqWquDm6hVB08gaxWsxYNa-4VnpFNRUhbZe1UFRRCmxhU9oIPSRyOChF8iGv-zl3e-KLYHvhZfUTocqnwdoBlMt8p4yCHrsRzYwI1EKtX3Vl8Di6oXecNJ2cLxw8Lt2kvf-WgvxE5_VnKSXKli5m0aRozQFByTVtIbx0gSKtzDRgOG0gXi_kmSzKnMgln7RrKA8e1fFS_qvhWJO9MYhx8FUfVtix4Y3zkYu7244mYawq7w.EeQaOjwaXaRUxM3Ov8vxEI7lOWL-4UFYoxAidzb-c8A&dib_tag=se&keywords=Arte+y+artesan%C3%ADas&qid=1725875197&sr=8-141,"FUNZBO Kit de lámpara para pintar tu propio gato de 4.3 pulgadas, artes y manualidades para niños de 8 a 12 años, suministros de arte, kit de pintura para adolescentes, juguetes para niñas de 8 a 13",B0CSYPHQCX,9.99,Sin información,200+ comprados el mes pasado,4.4,916,https://m.media-amazon.com/images/I/71XA1+BbvHL._AC_UL320_.jpg,200.0
https://www.amazon.com/-/es/Imagimake-Princess-atrapasoles-manualidades-unicornio/dp/B09NSSYTN6/ref=sr_1_142?dib=eyJ2IjoiMSJ9.Pf5MJtXrCDRXiqBtQxUd3HS4ViUkRRRSOE2Fxs9X7yMcE9UqHizu7KWFZDN_WiqWquDm6hVB08gaxWsxYNa-4VnpFNRUhbZe1UFRRCmxhU9oIPSRyOChF8iGv-zl3e-KLYHvhZfUTocqnwdoBlMt8p4yCHrsRzYwI1EKtX3Vl8Di6oXecNJ2cLxw8Lt2kvf-WgvxE5_VnKSXKli5m0aRozQFByTVtIbx0gSKtzDRgOG0gXi_kmSzKnMgln7RrKA8e1fFS_qvhWJO9MYhx8FUfVtix4Y3zkYu7244mYawq7w.EeQaOjwaXaRUxM3Ov8vxEI7lOWL-4UFYoxAidzb-c8A&dib_tag=se&keywords=Arte+y+artesan%C3%ADas&qid=1725875197&sr=8-142,Imagimake Window Art Princess | Kit de atrapasoles | Artes y manualidades para niños de 6 a 8 años | Juguetes para niñas de 6 a 8 años | Regalos de unicornio para niñas de 6 a 8 años | Regalos de,B09NSSYTN6,19.99,Sin información,1 K+ comprados el mes pasado,4.6,2113,https://m.media-amazon.com/images/I/71Jj8XWaVSL._AC_UL320_.jpg,1000.0
https://www.amazon.com/-/es/fabricaci%C3%B3n-unicornio-creatividad-imaginaci%C3%B3n-manualidades/dp/B07M6CDS77/ref=sr_1_143?dib=eyJ2IjoiMSJ9.Pf5MJtXrCDRXiqBtQxUd3HS4ViUkRRRSOE2Fxs9X7yMcE9UqHizu7KWFZDN_WiqWquDm6hVB08gaxWsxYNa-4VnpFNRUhbZe1UFRRCmxhU9oIPSRyOChF8iGv-zl3e-KLYHvhZfUTocqnwdoBlMt8p4yCHrsRzYwI1EKtX3Vl8Di6oXecNJ2cLxw8Lt2kvf-WgvxE5_VnKSXKli5m0aRozQFByTVtIbx0gSKtzDRgOG0gXi_kmSzKnMgln7RrKA8e1fFS_qvhWJO9MYhx8FUfVtix4Y3zkYu7244mYawq7w.EeQaOjwaXaRUxM3Ov8vxEI7lOWL-4UFYoxAidzb-c8A&dib_tag=se&keywords=Arte+y+artesan%C3%ADas&qid=1725875197&sr=8-143,"COO&KOO Charm Bracelet Making Kit, Girls Jewelry Making Kit 8-12 A Gifts for Ages 6 7 8 9 10 Crafts for Girls Perfect Unicorn Girls Toy That Imagination Self-Expression and Inspires Creativity",B07M6CDS77,15.98,Sin información,7 K+ comprados el mes pasado,4.5,18915,https://m.media-amazon.com/images/I/81gtivyPcDL._AC_UL320_.jpg,7000.0
https://www.amazon.com/-/es/Creative-Manualidades-preescolares-calcoman%C3%ADas-actividades/dp/B08XKB34NG/ref=sr_1_145?dib=eyJ2IjoiMSJ9.Pf5MJtXrCDRXiqBtQxUd3HS4ViUkRRRSOE2Fxs9X7yMcE9UqHizu7KWFZDN_WiqWquDm6hVB08gaxWsxYNa-4VnpFNRUhbZe1UFRRCmxhU9oIPSRyOChF8iGv-zl3e-KLYHvhZfUTocqnwdoBlMt8p4yCHrsRzYwI1EKtX3Vl8Di6oXecNJ2cLxw8Lt2kvf-WgvxE5_VnKSXKli5m0aRozQFByTVtIbx0gSKtzDRgOG0gXi_kmSzKnMgln7RrKA8e1fFS_qvhWJO9MYhx8FUfVtix4Y3zkYu7244mYawq7w.EeQaOjwaXaRUxM3Ov8vxEI7lOWL-4UFYoxAidzb-c8A&dib_tag=se&keywords=Arte+y+artesan%C3%ADas&qid=1725875197&sr=8-145,"Creative Kids Manualidades preescolares para niños crean 12 figuras de arte pop stick con más de 400 calcomanías y Punch Outs, juego de arte para niños pequeños, actividades motoras finas para niños",B08XKB34NG,9.99,Sin información,Sin información,3.8,62,https://m.media-amazon.com/images/I/91JNOZ1jRcL._AC_UL320_.jpg,
https://www.amazon.com/-/es/juguetes-agarraderas-manualidades-pulgadas-principiantes/dp/B08CVSB189/ref=sr_1_146?dib=eyJ2IjoiMSJ9.Pf5MJtXrCDRXiqBtQxUd3HS4ViUkRRRSOE2Fxs9X7yMcE9UqHizu7KWFZDN_WiqWquDm6hVB08gaxWsxYNa-4VnpFNRUhbZe1UFRRCmxhU9oIPSRyOChF8iGv-zl3e-KLYHvhZfUTocqnwdoBlMt8p4yCHrsRzYwI1EKtX3Vl8Di6oXecNJ2cLxw8Lt2kvf-WgvxE5_VnKSXKli5m0aRozQFByTVtIbx0gSKtzDRgOG0gXi_kmSzKnMgln7RrKA8e1fFS_qvhWJO9MYhx8FUfVtix4Y3zkYu7244mYawq7w.EeQaOjwaXaRUxM3Ov8vxEI7lOWL-4UFYoxAidzb-c8A&dib_tag=se&keywords=Arte+y+artesan%C3%ADas&qid=1725875197&sr=8-146,"PREBOX Kit de telar de tejer, juguetes para niños y adultos, agarraderas, manualidades para niñas de 6, 7, 8, 9, 10, 11, 12, 7 pulgadas, kits de tejido de telar y regalos para niños y principiantes,",B08CVSB189,26.97,Sin información,600+ comprados el mes pasado,4.4,717,https://m.media-amazon.com/images/I/81Nkx8gpOEL._AC_UL320_.jpg,600.0
https://www.amazon.com/-/es/GraceDuck-manualidades-actividades-juguetes-cumplea%C3%B1os/dp/B0C3HHQMYQ/ref=sr_1_148?dib=eyJ2IjoiMSJ9.Pf5MJtXrCDRXiqBtQxUd3HS4ViUkRRRSOE2Fxs9X7yMcE9UqHizu7KWFZDN_WiqWquDm6hVB08gaxWsxYNa-4VnpFNRUhbZe1UFRRCmxhU9oIPSRyOChF8iGv-zl3e-KLYHvhZfUTocqnwdoBlMt8p4yCHrsRzYwI1EKtX3Vl8Di6oXecNJ2cLxw8Lt2kvf-WgvxE5_VnKSXKli5m0aRozQFByTVtIbx0gSKtzDRgOG0gXi_kmSzKnMgln7RrKA8e1fFS_qvhWJO9MYhx8FUfVtix4Y3zkYu7244mYawq7w.EeQaOjwaXaRUxM3Ov8vxEI7lOWL-4UFYoxAidzb-c8A&dib_tag=se&keywords=Arte+y+artesan%C3%ADas&qid=1725875197&sr=8-148,"Kit de globos de nieve para niños de 4 a 8 años, manualidades para niños de 8 a 12 años, actividades para niñas y niños de 6, 7, 8, 9, 10, 11, 12 años, juguetes STEM, regalos de cumpleaños y",B0C3HHQMYQ,16.95,Sin información,100+ comprados el mes pasado,4.2,96,https://m.media-amazon.com/images/I/81Pl0S7rgRL._AC_UL320_.jpg,100.0
https://www.amazon.com/-/es/manualidades-rebanadas-diamantes-regalos-peque%C3%B1os/dp/B0BGPHC3ZJ/ref=sr_1_149?dib=eyJ2IjoiMSJ9.Pf5MJtXrCDRXiqBtQxUd3HS4ViUkRRRSOE2Fxs9X7yMcE9UqHizu7KWFZDN_WiqWquDm6hVB08gaxWsxYNa-4VnpFNRUhbZe1UFRRCmxhU9oIPSRyOChF8iGv-zl3e-KLYHvhZfUTocqnwdoBlMt8p4yCHrsRzYwI1EKtX3Vl8Di6oXecNJ2cLxw8Lt2kvf-WgvxE5_VnKSXKli5m0aRozQFByTVtIbx0gSKtzDRgOG0gXi_kmSzKnMgln7RrKA8e1fFS_qvhWJO9MYhx8FUfVtix4Y3zkYu7244mYawq7w.EeQaOjwaXaRUxM3Ov8vxEI7lOWL-4UFYoxAidzb-c8A&dib_tag=se&keywords=Arte+y+artesan%C3%ADas&qid=1725875197&sr=8-149,"7July Kits de arte y manualidades de madera para niños y niñas de 6 a 12 años de edad, rebanadas de madera con gemas y diamantes, regalos de arte y manualidades para niños pequeños",B0BGPHC3ZJ,26.99,Sin información,50+ comprados el mes pasado,4.6,294,https://m.media-amazon.com/images/I/81nopZSMKHL._AC_UL320_.jpg,50.0
https://www.amazon.com/-/es/Pretty-collage-pared-para-adolescentes/dp/B0BMW361N3/ref=sr_1_150?dib=eyJ2IjoiMSJ9.Pf5MJtXrCDRXiqBtQxUd3HS4ViUkRRRSOE2Fxs9X7yMcE9UqHizu7KWFZDN_WiqWquDm6hVB08gaxWsxYNa-4VnpFNRUhbZe1UFRRCmxhU9oIPSRyOChF8iGv-zl3e-KLYHvhZfUTocqnwdoBlMt8p4yCHrsRzYwI1EKtX3Vl8Di6oXecNJ2cLxw8Lt2kvf-WgvxE5_VnKSXKli5m0aRozQFByTVtIbx0gSKtzDRgOG0gXi_kmSzKnMgln7RrKA8e1fFS_qvhWJO9MYhx8FUfVtix4Y3zkYu7244mYawq7w.EeQaOjwaXaRUxM3Ov8vxEI7lOWL-4UFYoxAidzb-c8A&dib_tag=se&keywords=Arte+y+artesan%C3%ADas&qid=1725875197&sr=8-150,"Pretty Me Kit de collage de pared para adolescentes y adolescentes – Ideas de regalo de manualidades para niñas de 11, 12, 13, 14, 15, 16 años – Regalos de cumpleaños y cosas para decoración de",B0BMW361N3,24.99,Sin información,1 K+ comprados el mes pasado,4.6,972,https://m.media-amazon.com/images/I/91HcWt9677L._AC_UL320_.jpg,1000.0
https://www.amazon.com/-/es/creativo-propios-proyectos-manualidades-animados/dp/B0CD1FWH8H/ref=sr_1_151?dib=eyJ2IjoiMSJ9.Pf5MJtXrCDRXiqBtQxUd3HS4ViUkRRRSOE2Fxs9X7yMcE9UqHizu7KWFZDN_WiqWquDm6hVB08gaxWsxYNa-4VnpFNRUhbZe1UFRRCmxhU9oIPSRyOChF8iGv-zl3e-KLYHvhZfUTocqnwdoBlMt8p4yCHrsRzYwI1EKtX3Vl8Di6oXecNJ2cLxw8Lt2kvf-WgvxE5_VnKSXKli5m0aRozQFByTVtIbx0gSKtzDRgOG0gXi_kmSzKnMgln7RrKA8e1fFS_qvhWJO9MYhx8FUfVtix4Y3zkYu7244mYawq7w.EeQaOjwaXaRUxM3Ov8vxEI7lOWL-4UFYoxAidzb-c8A&dib_tag=se&keywords=Arte+y+artesan%C3%ADas&qid=1725875197&sr=8-151,"VKPI Kit de regalo de 4 piezas de espuma para gatos, creativo para hacer tus propios gatitos, proyectos de manualidades de papel de espuma de dibujos animados para niños a partir de 4 años, juguete de",B0CD1FWH8H,8.99,Sin información,200+ comprados el mes pasado,4.6,402,https://m.media-amazon.com/images/I/81ucKx876FL._AC_UL320_.jpg,200.0
https://www.amazon.com/-/es/Paquete-grandes-p%C3%A1jaros-manualidades-cumplea%C3%B1os/dp/B0BS3K16HH/ref=sr_1_152?dib=eyJ2IjoiMSJ9.Pf5MJtXrCDRXiqBtQxUd3HS4ViUkRRRSOE2Fxs9X7yMcE9UqHizu7KWFZDN_WiqWquDm6hVB08gaxWsxYNa-4VnpFNRUhbZe1UFRRCmxhU9oIPSRyOChF8iGv-zl3e-KLYHvhZfUTocqnwdoBlMt8p4yCHrsRzYwI1EKtX3Vl8Di6oXecNJ2cLxw8Lt2kvf-WgvxE5_VnKSXKli5m0aRozQFByTVtIbx0gSKtzDRgOG0gXi_kmSzKnMgln7RrKA8e1fFS_qvhWJO9MYhx8FUfVtix4Y3zkYu7244mYawq7w.EeQaOjwaXaRUxM3Ov8vxEI7lOWL-4UFYoxAidzb-c8A&dib_tag=se&keywords=Arte+y+artesan%C3%ADas&qid=1725875197&sr=8-152,"ILHSTY Paquete de 30 casas grandes de madera para pájaros para niños, manualidades para niños, casas de madera para manualidades, fiestas de clase, cumpleaños, manualidades y kits de casa de pájaros",B0BS3K16HH,59.99,Sin información,Sin información,4.7,30,https://m.media-amazon.com/images/I/81RHJoIVI0L._AC_UL320_.jpg,
https://www.amazon.com/-/es/pigipigi-Actividad-art%C3%ADstica-para-ni%C3%B1os/dp/B0CTF6P29W/ref=sr_1_153?dib=eyJ2IjoiMSJ9.Pf5MJtXrCDRXiqBtQxUd3HS4ViUkRRRSOE2Fxs9X7yMcE9UqHizu7KWFZDN_WiqWquDm6hVB08gaxWsxYNa-4VnpFNRUhbZe1UFRRCmxhU9oIPSRyOChF8iGv-zl3e-KLYHvhZfUTocqnwdoBlMt8p4yCHrsRzYwI1EKtX3Vl8Di6oXecNJ2cLxw8Lt2kvf-WgvxE5_VnKSXKli5m0aRozQFByTVtIbx0gSKtzDRgOG0gXi_kmSzKnMgln7RrKA8e1fFS_qvhWJO9MYhx8FUfVtix4Y3zkYu7244mYawq7w.EeQaOjwaXaRUxM3Ov8vxEI7lOWL-4UFYoxAidzb-c8A&dib_tag=se&keywords=Arte+y+artesan%C3%ADas&qid=1725875197&sr=8-153,"pigipigi Actividad artística para niños: divertido kit de juguetes de bricolaje de princesa y unicornio, juego de suministros de viaje creativo sin ensuciar, idea de cumpleaños, Navidad, regalo de San",B0CTF6P29W,16.99,Sin información,1 K+ comprados el mes pasado,4.3,154,https://m.media-amazon.com/images/I/815sxlojxbL._AC_UL320_.jpg,1000.0
https://www.amazon.com/-/es/ESOXOFFORE-regalos-cumplea%C3%B1os-Navidad-manualidades/dp/B09SPCMM92/ref=sr_1_154?dib=eyJ2IjoiMSJ9.Pf5MJtXrCDRXiqBtQxUd3HS4ViUkRRRSOE2Fxs9X7yMcE9UqHizu7KWFZDN_WiqWquDm6hVB08gaxWsxYNa-4VnpFNRUhbZe1UFRRCmxhU9oIPSRyOChF8iGv-zl3e-KLYHvhZfUTocqnwdoBlMt8p4yCHrsRzYwI1EKtX3Vl8Di6oXecNJ2cLxw8Lt2kvf-WgvxE5_VnKSXKli5m0aRozQFByTVtIbx0gSKtzDRgOG0gXi_kmSzKnMgln7RrKA8e1fFS_qvhWJO9MYhx8FUfVtix4Y3zkYu7244mYawq7w.EeQaOjwaXaRUxM3Ov8vxEI7lOWL-4UFYoxAidzb-c8A&dib_tag=se&keywords=Arte+y+artesan%C3%ADas&qid=1725875197&sr=8-154,"ESOXOFFORE Kit de arte de cuerda 3D para niños, regalos de cumpleaños de Navidad para niñas de 8, 9, 10, 11, 12 años, artes y manualidades para niñas de 8 a 12 años, farol redondo con forma de",B09SPCMM92,,Sin información,300+ comprados el mes pasado,4.4,948,https://m.media-amazon.com/images/I/81Jc+eBkvlL._AC_UL320_.jpg,300.0
https://www.amazon.com/-/es/Letapapa-Manualidades-Halloween-marcap%C3%A1ginas-manualidades/dp/B0C8T4895R/ref=sr_1_155?dib=eyJ2IjoiMSJ9.Pf5MJtXrCDRXiqBtQxUd3HS4ViUkRRRSOE2Fxs9X7yMcE9UqHizu7KWFZDN_WiqWquDm6hVB08gaxWsxYNa-4VnpFNRUhbZe1UFRRCmxhU9oIPSRyOChF8iGv-zl3e-KLYHvhZfUTocqnwdoBlMt8p4yCHrsRzYwI1EKtX3Vl8Di6oXecNJ2cLxw8Lt2kvf-WgvxE5_VnKSXKli5m0aRozQFByTVtIbx0gSKtzDRgOG0gXi_kmSzKnMgln7RrKA8e1fFS_qvhWJO9MYhx8FUfVtix4Y3zkYu7244mYawq7w.EeQaOjwaXaRUxM3Ov8vxEI7lOWL-4UFYoxAidzb-c8A&dib_tag=se&keywords=Arte+y+artesan%C3%ADas&qid=1725875197&sr=8-155,"Letapapa Manualidades de Halloween para niños de 4 a 8 años, paquete de 24 marcapáginas de Halloween, manualidades, regalos de fiesta de Halloween, dulce o truco, bolsa de regalos, premios de aula de",B0C8T4895R,16.99,Sin información,Sin información,4.1,43,https://m.media-amazon.com/images/I/71a2eTjht1L._AC_UL320_.jpg,
